0.0,0.0,0.0,0.0,0.0,8.054798,0.0,0.45049536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7535065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6927733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9019604,0.0,0.0,0.0,0.0,5.613063,0.0,0.0,0.0,0.0,0.0,2.4516754,0.0,0.0,2.0842805,0.0,1.8769931,1.9357356,0.0,1.0400872,0.0,0.0,2.297758,2.6557486,0.5611337,1.9963496,1.903085,2.6106317,1.8412348,0.0,1.4753116,0.0,2.028884,0.0,2.022428,2.4191322,0.0,1.8647792,0.0,2.606597,0.0,0.0,0.0,0.0,0.0,0.0,1.1002171,0.7951082,0.0,0.0,0.0,0.0,0.38224906,0.0,2.0407903,0.0,0.0,0.0,0.0,2.1762779,0.0,3.0144544,0.0,2.4598036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,8.2736635,0.0,0.2304247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3134278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.979531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.405671,0.0,0.0,0.0,0.0,5.5275702,0.0,0.0,0.0,0.0,0.0,1.241346,0.0,0.0,1.9312866,0.0,0.14172229,1.5616795,0.0,0.638039,0.0,0.0,1.8970695,0.948981,0.0214586,1.6334285,1.4345082,1.1182897,1.4792582,0.0,1.1673234,0.0,1.6926172,0.0,1.23737,1.3519953,0.0,1.4054506,0.0,1.3030356,0.0,0.0,0.0,0.0,0.0,0.0,0.57539093,0.7881997,0.0,0.0,0.0,0.0,0.72616374,0.0,1.8127983,0.0,0.0,0.0,0.0,2.2169662,0.0,2.7571692,0.0,2.3175044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,9.018519,0.0,1.8817117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.583616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5540896,0.0,0.0,0.0,0.0,0.0,0.0,4.9255567,4.043822,0.0,0.0,0.0,0.41785854,0.0,0.0,0.0,0.0,2.1029816,0.0,0.0,4.298144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2740295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2767277,0.01875246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7968942,0.0,0.0,0.0,0.0,0.0,0.0,2.0028572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3410044,0.0,2.112076,1.2889951,0.0,1.6082101,0.0,1.3370125,0.0,0.0,0.0,0.9684303,0.0,1.5961897,0.0,0.0,0.091952525,0.0,1.9974424,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,6.2273774,0.0,3.4596715,0.0,0.7850525,0.0,0.0,0.0,2.2929285,0.0,0.0,1.0781528,1.3974009,0.0,0.0,0.0,0.0,0.0,0.0,1.7735299,3.8166497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46403456,6.2033796,0.0,0.0,0.0,0.0,0.0,0.0,8.699459,7.2181673,0.0,2.4000127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.540146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45361826,2.338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06851144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3145432,0.0,0.0,0.0,0.0,1.0760863,0.0,0.0,0.0,0.0,0.73983777,0.0,0.0,1.6958916,0.0,1.628634,1.7373075,0.0,0.9322678,0.0,0.9202023,0.0,0.0,0.0,1.1173272,0.0,0.56229717,0.0,0.0102731865,0.0,0.0,0.8690526,0.09167792,0.0,1.0
0.0,0.0,0.0,0.0,0.0,7.2705464,0.0,0.25613755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6928307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1819625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5356445,0.0,0.0,0.0,0.0,5.2829866,0.0,0.0,0.0,0.0,1.0581932,1.4191207,0.0,0.7356233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67503047,0.12496059,0.0,0.9867583,0.4324311,0.76791334,0.0,0.5825783,1.1480118,1.1784219,0.0,0.86862445,0.43555316,0.8598335,1.1997939,0.0,0.62905556,0.0,0.0,0.0,0.0,0.0,0.0,0.52993536,1.0507869,0.92552376,0.0,0.0,0.4938026,0.0,0.0,0.6055716,0.0,0.0,0.0,0.0,1.0408646,0.0,0.62343657,0.38704348,1.0627402,0.0,0.0,0.0,1.2334543,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,7.5099535,0.0,0.5182743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84904796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8497764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85988337,0.271265,0.0,0.0,0.0,3.877639,0.0,0.0,0.0,0.0,4.518249,0.0,0.0,0.0,0.0,0.5357614,0.09994839,0.0,0.0,0.0,0.0,0.0,0.0,0.4230019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6898533,0.0,0.45037043,0.80562454,0.49395418,1.0435431,0.61166584,0.0,0.48610908,0.11808044,0.45656937,0.88855624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37161162,0.14822796,1.0242323,0.8455101,0.0,0.0,0.0,0.0,0.0,0.33801305,0.0,0.0,0.0,0.0,0.85462666,0.0,0.4363526,0.0,0.9669101,0.0,0.0,0.1879558,0.9996679,0.0,0.0,0.0,0.15443227,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,8.100379,0.0,1.6734992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2293414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8671127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06294924,0.0,0.0,0.0,0.0,0.0,0.0,3.661928,3.6382356,0.0,0.0,0.0,0.71623677,0.0,0.0,0.0,0.0,2.4054978,0.0,0.0,2.6558933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4641235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.733161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5078638,0.0,0.0,0.0,0.0,0.0,0.0,1.8806192,0.0,0.0,0.0,0.0,0.0,0.0,0.022733686,1.4259408,0.0,2.1932795,1.4796168,0.0,1.5291733,0.0,1.2065462,0.0,0.0,0.0,0.93538487,0.0,1.4017495,0.0,0.0,0.0,0.0,1.7133873,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,8.617575,0.0,0.7612857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61450815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86123526,0.10646259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4754795,1.6414748,0.0,0.0,0.0,3.3620708,0.0,0.0,0.0,0.0,3.966825,0.0,0.0,0.0,0.0,0.0,1.9263227,0.0,0.0,1.1394943,0.0,1.4130183,1.5760174,0.0,0.5367338,0.0,0.0,0.99746656,1.7481741,0.6040958,0.88347614,1.5803407,1.2821864,1.2627558,0.0,1.1763644,0.0,1.3293809,0.0,0.8782559,1.0259057,0.0,1.0834612,0.0,1.0520332,0.0,0.0,0.0,0.0,0.0,0.0,0.74610984,0.5001918,0.0,0.0,0.0,0.0,0.0,0.0,0.89492476,0.28572842,0.0,0.0,0.0,0.0,0.2800614,1.2390229,0.0,1.3843396,0.56149733,0.0,0.25273025,0.0,0.0,0.0,0.0,0.11660391,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,7.8955607,0.0,0.8131833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71004087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41953394,0.0,0.0,0.0,0.0,4.4209156,0.0,0.0,0.0,0.0,4.7490077,0.0,0.0,0.0,0.0,0.0,2.191996,0.0,0.0,1.5794307,0.0,0.5964682,1.2089238,0.0,0.6330627,0.0,0.0,1.4538926,2.2389636,0.54596955,1.7797881,1.6252333,1.502549,1.5795146,0.0,1.4407575,0.0,1.9931666,0.0,1.7540723,1.6735315,0.0,1.4936247,0.0,1.80135,0.0,0.0,0.0,0.0,0.0,0.0,0.84839875,0.6255547,0.0,0.0,0.0,0.0,1.0526122,0.0,1.873231,0.0,0.0,0.0,0.0,2.339135,0.0,2.8184862,0.0,2.3230546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,7.482255,0.0,0.42116582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8672512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8091457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.237464,0.0,0.0,0.0,0.0,5.101723,0.0,0.0,0.0,0.0,1.1940937,1.4891049,0.0,0.591068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2028607,0.100877434,0.0,0.98406893,1.0344472,0.72217244,0.048420418,0.6425299,1.517073,0.9374573,0.0,1.101305,0.51527166,0.95238185,1.0230237,0.0,0.8059047,0.0,0.0,0.0,0.0,0.0,0.0,0.6148902,1.1522669,0.98370385,0.0,0.0,0.7035813,0.0,0.0,0.6506684,0.0,0.0,0.0,0.0,1.1613389,0.0,0.61515075,0.5168107,1.1573102,0.0,0.0,0.0,1.3054289,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,7.0311503,0.0,0.19094886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27988544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5607038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3373976,0.0,0.0,0.0,0.0,6.5834484,0.0,0.0,0.0,0.0,0.73623806,1.7558969,0.0,1.0037502,0.43634677,0.0,0.0,0.213363,0.0,0.0,0.0,0.0,0.30406502,2.312558,0.26106128,0.0813796,1.2375383,0.7048304,1.1225901,0.0,0.82717186,1.4805559,1.4354439,0.0,1.1613404,1.1126983,0.5401371,1.265668,0.0,0.99009484,0.0,0.0,0.0,0.0,0.0,0.0,0.7595404,0.85938907,1.2088581,0.0,0.0,0.0,1.1708901,0.0,1.4980865,0.0,0.0,0.0,0.0,1.8645034,0.0,1.3755257,0.0,1.4964848,0.0,0.0,0.0,0.9908802,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,8.132518,0.0,0.5132801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8848807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2199044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3555107,0.0,0.0,0.0,0.0,5.322968,0.0,0.0,0.0,0.0,0.0,1.4317403,0.0,0.0,1.9029927,0.0,0.14052734,1.427185,0.0,0.6363946,0.0,0.0,1.9728308,1.4262321,0.119472206,1.6393286,1.4717404,1.2210969,1.585331,0.0,1.2093747,0.0,1.754178,0.0,1.3300714,1.4404261,0.0,1.4689882,0.0,1.4238394,0.0,0.0,0.0,0.0,0.0,0.0,0.618547,0.7603015,0.0,0.0,0.0,0.0,0.73885477,0.0,1.715,0.0,0.0,0.0,0.0,2.2310731,0.0,2.68672,0.0,2.2130942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,8.655805,0.0,3.0809746,0.0,0.0,0.0,0.0,0.0,0.52971786,0.0,0.0,0.0,2.1014235,0.0,0.0,0.0,0.0,0.0,0.0,0.75520784,1.2943171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0011144,0.0,0.0,0.0,0.0,0.0,0.0,6.1553054,5.7161093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328707,0.0,0.0,5.798827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3453985,0.0,0.0,0.0,0.0,0.0,0.28218818,0.0,0.0,0.0,0.0,0.7311662,0.07095651,0.0,0.3421077,0.0,0.0,0.0,0.0,0.082173295,0.32799488,0.0,0.0,0.0,0.0,0.0,0.0,1.2018116,0.0,0.0,0.0,0.0,0.06697504,0.0,0.0,0.9552398,0.0,1.7922369,0.88271266,0.0,1.0562267,0.0,1.2934812,0.0,0.0,0.0,0.8494103,0.0,1.024665,0.0,0.0,0.0,0.0,1.3262209,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,8.419546,0.0,1.2573631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2377763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6488936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624955,2.171319,0.0,0.0,0.0,2.4891484,0.0,0.0,0.0,0.0,3.878039,0.0,0.0,1.2441574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1255205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051211,0.052533515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7351938,0.0,0.0,0.0,0.0,0.0,0.0,1.9796096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3780696,0.0,2.049351,1.1562198,0.0,1.5617353,0.0,1.2337446,0.0,0.0,0.0,0.9819982,0.0,1.679485,0.0,0.0,0.11422743,0.0,2.033723,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,8.227961,0.0,1.4626905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0181786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4185207,0.057481263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9746768,4.061513,0.0,0.0,0.0,0.4526583,0.0,0.0,0.0,0.0,2.1898065,0.0,0.0,3.2828624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0838394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9007835,0.057991743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3886057,0.0,0.0,0.0,0.0,0.0,0.0,2.138455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6879088,0.0,2.59967,1.5194907,0.0,1.7135576,0.0,1.471157,0.0,0.0,0.0,1.1153009,0.0,1.5217035,0.0,0.0,0.073394805,0.0,2.1325052,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,7.412586,0.0,0.40312603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71924514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6526248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2782197,0.0,0.0,0.0,0.0,4.565362,0.0,0.0,0.0,0.0,0.73887134,1.2061659,0.0,0.717814,0.0012659207,0.0,0.0,0.13218307,0.0,0.0,0.0,0.0,0.0,1.4221523,0.20149437,0.0,1.2287592,0.32097864,1.0070891,0.0,0.744917,1.3033264,1.3726772,0.0,1.0451835,0.9487976,0.70495206,1.4515226,0.0,0.6493139,0.0,0.0,0.0,0.0,0.0,0.0,0.5952872,0.87245506,1.2565589,0.0,0.0,0.0,0.90934783,0.0,1.2612265,0.0,0.0,0.0,0.0,1.715023,0.0,1.364345,0.0,1.425989,0.0,0.0,0.0,1.0138026,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,7.3050094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22697835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0839772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6982355,0.0,0.0,0.0,0.0,5.9705224,0.0,0.0,0.0,0.0,0.0,1.7624584,0.0,0.20731246,2.1519043,0.0,0.0,1.4124492,0.0,0.21066423,0.0,0.0,2.141705,2.3332224,0.096337095,1.4821072,1.2962681,1.1310582,1.6642357,0.0,0.8853816,0.0,1.9812723,0.0,1.1214316,1.6106777,0.0,1.5700355,0.0,1.4722302,0.0,0.0,0.0,0.0,0.0,0.0,0.59485656,0.6149303,0.0,0.0,0.0,0.0,1.229629,0.0,2.0725286,0.0,0.0,0.0,0.0,2.3985538,0.0,2.6135528,0.0,2.1465948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,9.254348,0.0,2.2751446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7370927,0.0,0.0,0.0,0.0,0.0,0.0,0.43114048,1.2072017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6715443,0.0,0.0,0.0,0.0,0.0,0.0,6.0964365,6.001909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3031528,0.0,0.0,5.6591177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7712414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8823602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.684666,0.0,0.0,0.0,0.0,0.0,0.0,2.7064626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1449144,0.0,3.8167207,2.2980492,0.0,3.7474256,0.0,3.0433953,0.0,0.0,0.0,2.6096942,0.0,2.5192566,0.0,0.0,0.0,0.0,3.8680398,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,9.791148,0.0,2.9292727,0.0,0.0,0.0,0.0,0.0,0.010362027,0.0,0.0,0.0,2.2481575,0.0,0.0,0.0,0.0,0.0,0.0,0.6447813,1.4362543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7394044,0.0,0.0,0.0,0.0,0.0,0.0,7.481383,7.3737426,0.0,0.62137896,0.0,0.0,0.0,0.0,0.0,0.0,0.88502187,0.0,0.0,7.1036673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3018055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4477134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0524676,0.0,0.0,0.0,0.0,0.0,0.0,3.0296931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4932811,0.0,4.1217623,2.6117945,0.0,3.9686072,0.0,3.3579586,0.0,0.0,0.0,2.623659,0.0,2.5437217,0.0,0.0,0.0,0.0,3.939087,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,7.9506984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57265264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9513633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9448233,0.0,0.0,0.0,0.0,6.6392655,0.0,0.0,0.0,0.0,0.0,1.7524163,0.0,0.0,2.3428504,0.0,1.5718515,2.2647321,0.0,0.98844844,0.0,0.0,2.625108,1.5880167,0.30974752,1.7767317,2.0900717,2.2217362,1.8246977,0.0,1.3702915,0.0,1.8495978,0.0,1.5968046,2.1810775,0.0,1.7156163,0.0,2.255285,0.0,0.0,0.0,0.0,0.0,0.0,0.96773297,0.9570602,0.0,0.0,0.0,0.0,0.046054922,0.0,1.8421324,0.0,0.0,0.0,0.0,1.9660574,0.0,2.8256457,0.0,2.3872626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,6.804481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21952452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8987253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.291751,0.0,0.0,0.0,0.0,6.2662144,0.0,0.0,0.0,0.0,1.0497435,1.5959893,0.0,0.8393441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982945,1.724456,0.060262043,0.0,1.1338217,1.1291316,1.0034776,0.2728527,0.7089361,1.7895147,0.97920156,0.0,1.0771363,0.65257615,0.9576966,1.2441843,0.0,0.82912356,0.0,0.0,0.0,0.0,0.0,0.0,0.7266566,1.4001088,1.2915256,0.0,0.0,0.60746455,0.14082037,0.0,0.81473583,0.0,0.0,0.0,0.0,1.328739,0.0,0.76920944,0.27734154,1.38448,0.0,0.0,0.0,1.4000156,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,8.762134,0.0,1.9069457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6275735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17489341,0.21384363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7256445,0.0,0.0,0.0,0.0,0.0,0.0,4.4542255,3.8013723,0.0,0.0,0.0,0.74228644,0.0,0.0,0.0,0.0,2.3986945,0.0,0.0,3.4891777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4495177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1008592,0.09314278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8731594,0.0,0.0,0.0,0.0,0.0,0.0,1.9697007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6043261,0.0,2.2382557,1.564372,0.0,1.6633433,0.0,1.110126,0.0,0.0,0.0,0.9621624,0.0,1.3273983,0.0,0.0,0.0,0.0,2.0674486,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,8.134092,0.0,1.2645938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11896265,0.5404789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2141614,3.0059123,0.0,0.0,0.0,1.3125088,0.0,0.0,0.0,0.0,2.9468863,0.0,0.0,2.242273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1277452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2564619,0.0814481,0.0,0.0,0.0,0.0,0.0,0.0,0.039779924,1.0837721,0.0,0.0,0.0,0.0,0.0,0.0,1.4892316,0.0,0.0,0.0,0.0,0.0,0.0,0.42937922,0.8508122,0.0,1.3872766,1.0313559,0.0,0.95459455,0.0,1.1355954,0.0,0.0,0.0,0.6898807,0.0,1.3231665,0.0,0.0,0.0,0.0,1.5505959,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,10.563487,0.0,3.4821627,0.0,0.0,0.0,0.0,0.0,0.2849856,0.0,0.0,0.0,2.4162743,0.0,0.0,0.0,0.0,0.0,0.0,0.7956209,1.517627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.913244,0.0,0.0,0.0,0.0,0.0,0.0,8.65515,8.245288,0.0,0.65415186,0.0,0.0,0.0,0.0,0.0,0.0,0.67699564,0.0,0.0,8.550869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9404538,0.0,0.0,0.0,0.0,0.0,0.041258637,0.0,0.0,0.0,0.0,3.4325123,0.09540453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201863,0.0,0.0,0.0,0.0,0.0,0.0,3.0916703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7816367,0.0,4.445966,2.6608553,0.0,4.475801,0.0,4.6102405,0.0,0.0,0.0,3.6222122,0.0,3.1187503,0.0,0.0,0.0,0.0,5.0191436,0.0,0.0,1.0
